data;caminhao;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos;3
18/10/2020;1;2;;;;;1
18/10/2020;1;1;;;;;1
19/10/2020;2;2;;;;;1
19/10/2020;2;3;;;;;1
19/10/2020;1;2;;;;;1
19/10/2020;2;2;;;;;1
19/10/2020;1;2;;;;;1
19/10/2020;1;2;;;;;1
19/10/2020;1;2;;;;;1
19/10/2020;1;1;1;;;;1
19/10/2020;2;2;;;;;1
20/10/2020;2;3;;;;;1
20/10/2020;2;2;;;;1;3
20/10/2020;2;2;;;;;1
20/10/2020;1;2;;;;;1
20/10/2020;2;1;1;;;;1
20/10/2020;1;3;;;;;1
21/10/2020;1;2;;;;;1
21/10/2020;1;2;;;;;1
21/10/2020;1;3;;;;;1
21/10/2020;1;2;;;;;1
21/10/2020;1;1;1;;;;1
21/10/2020;2;2;;;;;1
21/10/2020;1;3;;;;;1
21/10/2020;1;2;;;;;1
21/10/2020;2;5;;;;;1
22/10/2020;1;2;;;;;1
22/10/2020;1;1;1;;;;1
22/10/2020;2;2;;;;;1
22/10/2020;2;5;1;1;1;;2
22/10/2020;1;1;1;;;;1
22/10/2020;1;2;;;;;1
22/10/2020;1;3;;;;;1
23/10/2020;2;2;;;;;1
23/10/2020;1;1;;;;;1
23/10/2020;1;2;;;;;1
23/10/2020;1;2;1;;;;1
23/10/2020;1;2;;;;;1
23/10/2020;1;2;;;;;1
23/10/2020;1;2;;;;;1
23/10/2020;1;2;;;;;1
24/10/2020;1;2;;;;;1
24/10/2020;1;1;;;;;1
25/10/2020;1;3;1;;;;1
26/10/2020;1;1;1;;;;1
26/10/2020;2;2;;;;;1
26/10/2020;1;0;1;;;;1
27/10/2020;1;2;;;;;1
27/10/2020;1;2;2;;;;1
27/10/2020;1;2;;;;;1
27/10/2020;2;2;;;;;1
27/10/2020;1;1;1;;;;1
27/10/2020;1;3;;;;;1
27/10/2020;2;1;;1;;;2
28/10/2020;1;1;1;;;;1
28/10/2020;1;1;;;;;1
28/10/2020;1;2;;;;;1
28/10/2020;2;2;;;;;1
28/10/2020;2;2;;;;;1
28/10/2020;1;2;;;;;1
28/10/2020;1;2;;;;;1
28/10/2020;1;1;;;;;1
28/10/2020;1;2;;;;;1
28/10/2020;1;1;;1;;;2
28/10/2020;1;3;;;;;1
28/10/2020;2;1;;1;;1;3
29/10/2020;2;2;;;;;1
29/10/2020;3;1;1;1;;;2
29/10/2020;2;2;;;;;1
29/10/2020;1;2;;;;;1
29/10/2020;1;2;;;;;1
29/10/2020;1;1;;;;;1
29/10/2020;1;1;;;;;1
29/10/2020;1;1;;1;;;2
29/10/2020;1;2;;;;;1
29/10/2020;1;2;;;;;1
29/10/2020;1;2;;;;;1
30/10/2020;1;2;1;;;;1
30/10/2020;1;1;;;;1;3
30/10/2020;2;2;;;;;1
30/10/2020;1;1;;;;;1
30/10/2020;1;1;;;;;1
30/10/2020;1;1;;;;;1
30/10/2020;1;2;;;;;1
30/10/2020;2;3;;;;;1
30/10/2020;2;2;;;;;1
30/10/2020;1;2;;;;;1
30/10/2020;2;2;;;;;1
30/10/2020;1;2;;;;;1
30/10/2020;1;2;;;;;1
30/10/2020;1;2;;;;;1
30/10/2020;1;2;;;;;1
30/10/2020;2;2;;;;;1
30/10/2020;1;3;1;1;;;2
31/10/2020;1;1;;;;;1
31/10/2020;1;2;;;;;1
31/10/2020;1;2;;;;;1
01/11/2020;1;2;;;;;1
01/11/2020;1;1;;2;;;2
02/11/2020;1;2;;;;;1
02/11/2020;1;4;;;;;1
03/11/2020;1;2;;;;;1
03/11/2020;2;2;;;;;1
03/11/2020;1;7;;;;;1
03/11/2020;1;2;;;;;1
03/11/2020;3;3;;;;;1
04/11/2020;1;1;;;;;1
04/11/2020;1;2;;;;;1
04/11/2020;1;2;;;;;1
04/11/2020;1;2;;;;;1
04/11/2020;1;2;;;;;1
04/11/2020;1;0;1;1;;;2
04/11/2020;2;2;;;;;1
04/11/2020;3;2;;;;1;3
04/11/2020;1;2;;;;;1
05/11/2020;1;1;;;;;1
05/11/2020;1;1;;;;;1
05/11/2020;1;2;;;;;1
05/11/2020;1;2;;;;;1
05/11/2020;3;3;;;;;1
05/11/2020;2;2;;;;;1
05/11/2020;1;3;;;;;1
05/11/2020;1;1;1;;;;1
05/11/2020;2;2;;;;;1
05/11/2020;2;2;;;;;1
05/11/2020;1;2;;;;;1
06/11/2020;1;1;;;;;1
06/11/2020;1;2;;;;;1
06/11/2020;2;2;;;;;1
06/11/2020;2;1;1;;;;1
06/11/2020;1;0;1;;;;1
06/11/2020;1;2;;;;;1
06/11/2020;1;2;;;;;1
06/11/2020;1;1;;;;;1
06/11/2020;1;2;;;;;1
06/11/2020;1;3;;;;;1
06/11/2020;2;3;2;;;;1
06/11/2020;1;3;;;;;1
07/11/2020;1;1;;;;;1
07/11/2020;1;1;1;;;;1
07/11/2020;1;3;;;;;1
07/11/2020;1;1;1;;;;1
07/11/2020;2;3;;;;;1
08/11/2020;1;1;1;;;;1
08/11/2020;1;2;;;;;1
08/11/2020;1;2;;;;;1
08/11/2020;1;2;;;;;1
08/11/2020;1;2;;;;;1
08/11/2020;2;1;1;;;;1
09/11/2020;1;2;;;;;1
09/11/2020;2;2;1;;;;1
09/11/2020;1;1;;;;;1
09/11/2020;1;1;;;;;1
09/11/2020;1;1;1;;;;1
09/11/2020;1;2;;;;;1
09/11/2020;1;2;;;;;1
09/11/2020;1;0;1;;;;1
09/11/2020;1;1;;;;;1
09/11/2020;4;5;;;;;1
10/11/2020;1;1;;;;;1
10/11/2020;1;1;;;;;1
10/11/2020;1;2;;;;;1
10/11/2020;1;2;;;;;1
10/11/2020;1;2;;;;;1
10/11/2020;1;2;;;;;1
10/11/2020;1;1;;;;;1
10/11/2020;2;2;;;;;1
10/11/2020;1;2;;;;;1
10/11/2020;2;4;;;;;1
10/11/2020;1;2;;;;;1
11/11/2020;1;2;;;;;1
11/11/2020;1;2;;;;;1
11/11/2020;1;1;;;;;1
11/11/2020;1;1;;;;;1
11/11/2020;2;2;;;;;1
11/11/2020;1;2;;;;;1
11/11/2020;1;2;;;;;1
11/11/2020;1;2;;;;;1
12/11/2020;1;2;;;;;1
12/11/2020;1;2;;;;;1
12/11/2020;1;2;;;;;1
12/11/2020;2;1;;2;;;2
12/11/2020;1;1;;;;;1
12/11/2020;1;2;;;;;1
12/11/2020;1;2;;;;;1
12/11/2020;2;2;;;;;1
12/11/2020;1;1;;;;;1
13/11/2020;2;3;;;;;1
13/11/2020;1;3;1;;;;1
13/11/2020;1;2;;;;;1
13/11/2020;1;2;;;;;1
13/11/2020;1;2;;;;;1
14/11/2020;1;2;;;;;1
14/11/2020;1;2;;;;;1
14/11/2020;1;4;;;;;1
15/11/2020;1;2;;;;;1
16/11/2020;1;3;;;;;1
16/11/2020;1;1;;;;;1
16/11/2020;3;3;;;;;1
16/11/2020;1;3;;;;;1
16/11/2020;2;2;;;;;1
16/11/2020;1;1;1;;;;1
17/11/2020;1;2;;;;;1
17/11/2020;1;1;1;;;;1
17/11/2020;1;2;;;;;1
17/11/2020;1;1;;;;;1
17/11/2020;1;1;;;;;1
18/11/2020;1;0;;;1;;2
18/11/2020;1;2;2;;;1;3
18/11/2020;1;1;;;;;1
18/11/2020;2;2;;;;;1
18/11/2020;1;2;;;;;1
18/11/2020;1;2;;;;;1
19/11/2020;1;3;;;;;1
19/11/2020;1;2;1;;;;1
19/11/2020;1;2;;;;;1
19/11/2020;1;1;;;;;1
19/11/2020;1;2;1;;;;1
19/11/2020;1;1;3;1;;;2
19/11/2020;1;2;;;;;1
19/11/2020;1;2;;;;;1
19/11/2020;1;1;1;;;;1
19/11/2020;1;2;;;;;1
19/11/2020;2;2;;;;;1
19/11/2020;1;1;;;;;1
19/11/2020;2;2;;;;;1
20/11/2020;1;2;;;;;1
20/11/2020;1;3;2;;;;1
20/11/2020;1;1;1;;;;1
20/11/2020;2;2;1;;;;1
20/11/2020;1;2;;;;;1
20/11/2020;1;2;;;;;1
20/11/2020;1;3;;;;;1
20/11/2020;1;2;;;;;1
20/11/2020;1;7;1;;2;;2
20/11/2020;1;1;;;;1;3
20/11/2020;1;1;;;;;1
20/11/2020;1;2;;;;;1
20/11/2020;1;2;;;;;1
21/11/2020;2;2;;;;;1
21/11/2020;1;2;;;;;1
21/11/2020;1;1;;1;;;2
21/11/2020;2;2;;;;;1
21/11/2020;1;2;;;;;1
21/11/2020;1;1;1;;;;1
22/11/2020;1;1;;1;;;2
22/11/2020;1;1;;;;;1
22/11/2020;1;1;;;1;;2
22/11/2020;1;5;1;2;;;2
22/11/2020;1;1;1;;;;1
22/11/2020;2;2;;;;;1
23/11/2020;1;1;1;;;;1
23/11/2020;2;2;;;;;1
23/11/2020;1;2;;;;;1
23/11/2020;1;2;;;;;1
23/11/2020;1;1;1;;;;1
23/11/2020;1;2;2;;;;1
24/11/2020;2;2;1;;;;1
24/11/2020;1;2;;1;;;2
24/11/2020;1;2;;;;;1
24/11/2020;1;2;;;;;1
25/11/2020;1;1;;;1;;2
25/11/2020;2;2;;;;;1
25/11/2020;1;2;;;;;1
25/11/2020;2;3;;;;;1
25/11/2020;1;2;1;;;;1
25/11/2020;2;1;1;;;;1
26/11/2020;1;2;;;;;1
26/11/2020;1;1;1;;;;1
26/11/2020;1;2;;;;;1
26/11/2020;1;2;;;;;1
26/11/2020;1;2;;;;;1
26/11/2020;1;1;1;;;;1
27/11/2020;1;1;;;;;1
27/11/2020;1;1;;;;;1
27/11/2020;2;1;1;;;;1
27/11/2020;1;2;;;;;1
27/11/2020;1;1;;;;;1
27/11/2020;1;2;;;;;1
27/11/2020;1;2;;;;;1
27/11/2020;1;1;;1;;;2
27/11/2020;1;2;;;;;1
27/11/2020;1;2;;;;;1
27/11/2020;1;2;;;;;1
27/11/2020;1;2;;;;;1
28/11/2020;1;2;;;;;1
28/11/2020;1;2;;;;;1
28/11/2020;1;2;;;;;1
28/11/2020;1;1;;1;;;2
28/11/2020;1;3;;;1;;2
29/11/2020;1;1;;;;1;3
29/11/2020;1;1;;;;;1
29/11/2020;1;2;;;;;1
29/11/2020;1;1;2;;;;1
29/11/2020;1;1;;;;;1
30/11/2020;1;1;;;;;1
30/11/2020;1;2;;;;;1
30/11/2020;1;2;;;;;1
30/11/2020;1;2;;;;;1
30/11/2020;1;0;1;;;;1
01/12/2020;1;2;;;;;1
01/12/2020;1;2;;;;;1
01/12/2020;1;2;;;;;1
01/12/2020;1;2;;;;;1
01/12/2020;1;2;;;;;1
01/12/2020;1;2;;;;;1
02/12/2020;1;1;;;;;1
02/12/2020;2;2;;;;;1
02/12/2020;1;2;;;;;1
02/12/2020;1;2;;;;;1
03/12/2020;1;2;;;;;1
03/12/2020;1;3;;;;;1
03/12/2020;1;1;;;;;1
03/12/2020;1;2;;;;;1
03/12/2020;1;2;;;;;1
03/12/2020;2;2;;;;;1
03/12/2020;2;3;;;;;1
03/12/2020;1;1;;;;;1
03/12/2020;3;3;;;;;1
03/12/2020;2;2;;;;;1
03/12/2020;2;2;;;;;1
04/12/2020;1;1;;1;;;2
04/12/2020;2;3;;;;;1
04/12/2020;2;3;;;;;1
04/12/2020;1;2;;;;;1
04/12/2020;2;2;;;;;1
04/12/2020;1;1;;;;;1
04/12/2020;1;2;;;;;1
04/12/2020;2;2;;;;;1
05/12/2020;1;2;;;;;1
05/12/2020;1;4;1;;;;1
05/12/2020;1;3;1;;;1;3
05/12/2020;1;2;;;;;1
05/12/2020;1;1;;;;;1
05/12/2020;1;2;;;;;1
05/12/2020;1;2;;;;;1
06/12/2020;1;1;;;;;1
06/12/2020;1;2;;;;;1
06/12/2020;3;3;;;;;1
06/12/2020;1;2;;;;;1
06/12/2020;1;2;;;;;1
06/12/2020;2;1;;1;;;2
06/12/2020;2;2;;;;;1
07/12/2020;1;2;;;;;1
07/12/2020;1;2;;;;;1
07/12/2020;1;2;;;;;1
07/12/2020;1;2;;;;;1
07/12/2020;1;2;;;;;1
07/12/2020;1;2;;;;;1
07/12/2020;1;3;;;;;1
07/12/2020;1;4;;;;;1
07/12/2020;3;2;1;;;;1
07/12/2020;1;2;;;;;1
07/12/2020;1;2;1;;;;1
07/12/2020;1;3;;;;;1
07/12/2020;1;1;;;;;1
07/12/2020;1;2;;;;;1
07/12/2020;1;2;;;;;1
07/12/2020;1;1;;;;;1
08/12/2020;1;2;;1;;;2
08/12/2020;1;2;;;;;1
08/12/2020;2;2;;;;;1
08/12/2020;2;1;1;;;;1
08/12/2020;1;2;;;;;1
08/12/2020;1;3;;;;;1
08/12/2020;2;2;;;;;1
08/12/2020;1;2;;;;;1
08/12/2020;1;1;;;;;1
08/12/2020;1;2;;;;;1
08/12/2020;1;0;2;;;;1
09/12/2020;2;0;2;;;;1
09/12/2020;1;2;;;;;1
09/12/2020;1;2;1;;;;1
09/12/2020;1;3;1;;;;1
09/12/2020;1;2;;;;;1
09/12/2020;1;2;;;;;1
09/12/2020;1;2;;;;;1
09/12/2020;2;1;;;1;;2
09/12/2020;2;2;;;;;1
09/12/2020;1;3;1;;;;1
09/12/2020;2;2;;;;;1
09/12/2020;3;3;;;;;1
09/12/2020;1;3;1;;;;1
09/12/2020;1;2;;;;;1
10/12/2020;2;2;;1;;;2
10/12/2020;2;2;;;;;1
10/12/2020;1;1;;;;;1
10/12/2020;1;2;;;;;1
11/12/2020;1;2;;;;;1
11/12/2020;1;2;;;;;1
11/12/2020;1;1;;;;;1
11/12/2020;1;3;;;;;1
11/12/2020;1;2;;;;;1
11/12/2020;1;2;;;;;1
11/12/2020;1;2;;;;;1
11/12/2020;1;2;;;;;1
11/12/2020;1;2;;;;;1
11/12/2020;1;2;;;;;1
11/12/2020;1;2;;;;;1
12/12/2020;1;2;;;;;1
12/12/2020;1;2;;;;;1
12/12/2020;1;2;;;;;1
12/12/2020;2;2;;;;;1
12/12/2020;1;2;;;;;1
12/12/2020;2;1;;1;1;;2
12/12/2020;2;2;;;;;1
13/12/2020;2;2;;;;;1
14/12/2020;1;2;;;;;1
14/12/2020;1;1;;;;;1
14/12/2020;1;1;;;;;1
14/12/2020;1;1;;;;;1
14/12/2020;1;1;;;;;1
14/12/2020;1;3;;;;;1
14/12/2020;1;2;;;;;1
14/12/2020;1;0;1;;;;1
14/12/2020;1;1;1;;;;1
15/12/2020;1;2;;;;;1
15/12/2020;2;2;;;;;1
15/12/2020;1;2;;;;;1
15/12/2020;1;2;;;;;1
15/12/2020;1;2;;;;;1
15/12/2020;1;2;;;;;1
15/12/2020;1;1;2;;;;1
15/12/2020;1;2;;;;;1
15/12/2020;2;2;;;;;1
15/12/2020;1;2;;;;;1
15/12/2020;1;2;;;;;1
15/12/2020;2;2;;;1;;2
16/12/2020;1;2;;;;;1
16/12/2020;1;2;;;;;1
16/12/2020;1;0;;1;;;2
16/12/2020;2;2;;;;;1
16/12/2020;1;1;;;;;1
16/12/2020;1;2;1;;;;1
16/12/2020;1;1;;1;;;2
16/12/2020;2;3;;;;;1
16/12/2020;1;1;;1;;;2
16/12/2020;4;5;1;3;;;2
16/12/2020;1;3;;;;;1
16/12/2020;1;2;1;;;;1
16/12/2020;2;2;;;;;1
16/12/2020;1;2;;;;;1
16/12/2020;1;2;;;;;1
16/12/2020;2;3;;;;;1
16/12/2020;1;2;;;;;1
16/12/2020;1;2;;;;;1
17/12/2020;1;2;;;;;1
17/12/2020;1;2;;;;;1
17/12/2020;1;2;;;;;1
17/12/2020;1;2;1;;;;1
17/12/2020;1;1;;;;;1
17/12/2020;2;3;;;;;1
17/12/2020;2;2;;;;;1
17/12/2020;1;2;;;;;1
17/12/2020;1;2;;;;;1
17/12/2020;1;2;1;;;;1
17/12/2020;1;1;;;;;1
18/12/2020;1;1;;;;;1
18/12/2020;2;2;;;;;1
18/12/2020;1;2;;;;;1
18/12/2020;1;2;;;;;1
18/12/2020;1;2;;;;;1
18/12/2020;1;3;;;;;1
18/12/2020;1;2;;;;;1
18/12/2020;1;2;;;;;1
18/12/2020;1;2;;;;;1
18/12/2020;3;4;;;;;1
18/12/2020;1;3;;;;;1
19/12/2020;1;4;1;;;;1
19/12/2020;2;2;;;;;1
19/12/2020;1;1;;1;;;2
19/12/2020;1;7;;;;;1
19/12/2020;2;2;;;;;1
20/12/2020;1;3;;;;;1
20/12/2020;1;1;;;1;;2
21/12/2020;1;2;;;;;1
21/12/2020;1;3;1;;;;1
21/12/2020;1;2;;;;;1
21/12/2020;1;2;;;;;1
21/12/2020;1;2;;;;;1
21/12/2020;1;2;;;;;1
21/12/2020;1;2;;;;;1
21/12/2020;1;2;;;;;1
22/12/2020;2;1;;1;;;2
22/12/2020;1;1;;;;;1
22/12/2020;1;2;;;;;1
22/12/2020;2;2;;;;;1
22/12/2020;1;2;;;;;1
22/12/2020;1;2;;;;;1
22/12/2020;1;2;;;;;1
22/12/2020;1;2;;;;;1
22/12/2020;1;2;;;;;1
22/12/2020;1;2;;;;;1
22/12/2020;1;2;1;;;;1
22/12/2020;1;2;;;;;1
22/12/2020;1;1;1;1;;;2
23/12/2020;1;3;;;;;1
23/12/2020;1;4;;;;;1
23/12/2020;1;3;;;;;1
23/12/2020;1;1;;;;;1
23/12/2020;1;2;;;;;1
23/12/2020;1;2;;;;;1
24/12/2020;1;6;;;;;1
24/12/2020;3;17;;;;;1
24/12/2020;1;2;1;;;;1
24/12/2020;1;2;1;;;;1
24/12/2020;1;1;;;;;1
24/12/2020;1;1;;;;;1
24/12/2020;1;2;;;;;1
26/12/2020;2;2;;;;;1
26/12/2020;2;2;;;;;1
27/12/2020;1;1;;;;;1
27/12/2020;1;3;;;;;1
27/12/2020;1;2;;;;;1
27/12/2020;1;2;;;;;1
28/12/2020;1;3;1;;;;1
28/12/2020;1;2;;;;;1
28/12/2020;1;2;;;;;1
28/12/2020;1;2;;;;;1
28/12/2020;1;1;;;;;1
28/12/2020;1;2;;;;;1
28/12/2020;1;2;;;;;1
28/12/2020;1;2;;;;;1
29/12/2020;1;2;;;;;1
29/12/2020;1;1;1;;;;1
29/12/2020;1;3;1;;1;;2
29/12/2020;1;1;1;;;;1
29/12/2020;3;3;;;;;1
30/12/2020;1;2;;;;;1
30/12/2020;1;2;;;;;1
30/12/2020;1;2;1;;;;1
30/12/2020;1;1;;;1;;2
31/12/2020;1;2;;;;;1
31/12/2020;1;2;;;;;1
02/01/2021;1;2;;;;;1
02/01/2021;1;2;;;;;1
03/01/2021;1;6;;;;;1
03/01/2021;1;2;;;;;1
03/01/2021;1;6;;;;;1
04/01/2021;1;1;;;;;1
04/01/2021;2;3;;;;;1
04/01/2021;1;2;1;;;;1
04/01/2021;1;2;;;;;1
04/01/2021;1;1;;;;1;3
05/01/2021;1;0;1;;;;1
05/01/2021;1;4;;;;;1
05/01/2021;1;0;1;;;;1
05/01/2021;1;2;;;;;1
06/01/2021;1;2;;;;;1
06/01/2021;1;2;;;;;1
06/01/2021;2;3;;;;;1
06/01/2021;1;2;;;;;1
06/01/2021;1;2;;;;;1
06/01/2021;1;3;;;;;1
07/01/2021;1;1;1;;;;1
07/01/2021;1;2;1;;;;1
07/01/2021;1;1;1;;;;1
07/01/2021;1;2;;;;;1
07/01/2021;1;2;;;;;1
07/01/2021;1;4;;;;;1
07/01/2021;1;2;;;;;1
07/01/2021;1;2;;;;;1
07/01/2021;2;2;;;;;1
08/01/2021;3;3;;;;;1
08/01/2021;1;2;;;;;1
08/01/2021;1;2;;;;;1
08/01/2021;1;3;;;;;1
08/01/2021;1;1;;;;;1
08/01/2021;2;2;;;;;1
08/01/2021;1;2;1;;;;1
08/01/2021;1;2;;;;;1
08/01/2021;1;2;;;;;1
08/01/2021;1;1;;1;;;2
09/01/2021;1;2;;;;;1
09/01/2021;1;2;;;;;1
09/01/2021;1;1;;;;;1
10/01/2021;1;2;;;;;1
10/01/2021;1;2;;;;;1
10/01/2021;1;4;;;;;1
11/01/2021;1;2;;;;;1
11/01/2021;1;4;;;;;1
11/01/2021;1;4;;;;;1
11/01/2021;1;2;;;;;1
11/01/2021;1;2;;;;;1
11/01/2021;1;1;1;;;;1
11/01/2021;2;2;;;;;1
11/01/2021;1;2;;;;;1
11/01/2021;2;2;;;;;1
11/01/2021;1;1;;;;;1
12/01/2021;1;3;;;;;1
12/01/2021;2;2;;;;1;3
12/01/2021;2;2;;;;;1
12/01/2021;1;4;;;;;1
12/01/2021;1;2;;;;;1
12/01/2021;1;2;;;;;1
12/01/2021;1;3;;;;;1
12/01/2021;1;1;;;;;1
12/01/2021;1;2;;;;;1
13/01/2021;1;2;;;;;1
13/01/2021;1;1;2;;;;1
13/01/2021;1;2;;;;;1
13/01/2021;1;4;;;;;1
13/01/2021;1;2;;;;;1
13/01/2021;1;1;1;;;;1
13/01/2021;1;1;;;;;1
14/01/2021;1;2;;;;;1
14/01/2021;1;2;;;;;1
14/01/2021;1;0;1;;1;;2
14/01/2021;1;2;1;;;;1
14/01/2021;1;2;;;;;1
15/01/2021;1;2;;;;;1
15/01/2021;1;2;;;;;1
15/01/2021;1;2;;;;;1
15/01/2021;2;3;;;;;1
15/01/2021;1;2;;;;;1
15/01/2021;1;3;;;;;1
15/01/2021;1;1;1;;;;1
15/01/2021;2;1;1;;;;1
15/01/2021;1;2;;;;;1
15/01/2021;1;2;;;;;1
15/01/2021;1;2;;;;;1
15/01/2021;2;6;;;;;1
15/01/2021;2;2;;;;;1
16/01/2021;1;2;;;;;1
16/01/2021;1;2;;;;;1
16/01/2021;1;1;;;;;1
16/01/2021;2;4;;;;;1
16/01/2021;1;3;;;;;1
16/01/2021;1;1;;;;;1
16/01/2021;2;2;;;;;1
16/01/2021;1;2;;;;;1
17/01/2021;1;4;;;;;1
17/01/2021;1;2;;;;;1
17/01/2021;1;2;;;;1;3
17/01/2021;1;2;;1;;;2
18/01/2021;1;3;1;;;;1
18/01/2021;1;2;;;;;1
18/01/2021;2;1;1;;;;1
18/01/2021;1;2;;;;;1
18/01/2021;1;1;1;;;;1
18/01/2021;1;2;;;;;1
18/01/2021;1;2;;;;;1
18/01/2021;1;2;;;;;1
18/01/2021;1;2;;;;;1
19/01/2021;1;2;;;;;1
19/01/2021;1;1;;;;;1
19/01/2021;1;2;;;;;1
19/01/2021;1;2;;;;;1
19/01/2021;2;2;;;;;1
19/01/2021;3;3;;;;;1
19/01/2021;2;2;;;;;1
19/01/2021;2;2;;;;;1
20/01/2021;1;2;;;;;1
20/01/2021;1;3;;;;;1
20/01/2021;1;1;;;;;1
20/01/2021;1;2;;;;;1
20/01/2021;1;3;;;;;1
20/01/2021;1;1;1;;;;1
20/01/2021;1;2;;;;;1
20/01/2021;1;2;;;;;1
20/01/2021;1;3;;;;;1
20/01/2021;2;3;;;;;1
21/01/2021;2;2;;;;;1
21/01/2021;1;3;;;;;1
21/01/2021;2;2;;;;;1
21/01/2021;1;3;1;;;;1
21/01/2021;1;2;;;;;1
21/01/2021;1;2;;;;;1
21/01/2021;1;2;;;;;1
22/01/2021;1;3;;;;;1
22/01/2021;1;3;;;;;1
22/01/2021;2;2;;;;;1
22/01/2021;2;2;;;;;1
22/01/2021;1;1;;;;;1
22/01/2021;1;2;;;;;1
22/01/2021;1;2;;;;;1
22/01/2021;1;2;;;;;1
23/01/2021;2;2;1;;;;1
23/01/2021;1;2;;;;;1
23/01/2021;2;2;;;;;1
23/01/2021;1;2;;;;;1
24/01/2021;1;2;;;;;1
25/01/2021;1;2;;;;;1
25/01/2021;1;2;;;;;1
25/01/2021;1;2;;;;;1
25/01/2021;1;2;;;;;1
25/01/2021;1;2;1;;;;1
25/01/2021;2;2;;;;;1
26/01/2021;1;2;;;;;1
26/01/2021;1;2;;;;;1
26/01/2021;1;1;;;;;1
26/01/2021;1;2;;;;;1
26/01/2021;1;2;;;;;1
26/01/2021;1;2;;;;;1
26/01/2021;1;2;;;;;1
26/01/2021;2;2;;;;;1
26/01/2021;1;2;1;;;;1
26/01/2021;1;1;;;;;1
27/01/2021;1;1;;;;;1
27/01/2021;1;2;;;;;1
27/01/2021;1;1;;;;;1
28/01/2021;1;1;;;;;1
28/01/2021;1;1;1;;;;1
28/01/2021;1;1;;;;;1
28/01/2021;1;1;;;;;1
28/01/2021;1;2;;;;;1
28/01/2021;1;2;;;;;1
28/01/2021;1;2;;;;;1
28/01/2021;2;2;;;;;1
29/01/2021;1;2;;;;;1
29/01/2021;1;2;;;;;1
29/01/2021;1;1;;;;;1
29/01/2021;1;1;;;;;1
29/01/2021;1;2;;;;;1
29/01/2021;1;2;;;;;1
29/01/2021;1;2;;;;;1
29/01/2021;1;1;;;;;1
29/01/2021;1;1;1;;;;1
29/01/2021;1;2;;;;;1
29/01/2021;1;6;1;;;;1
29/01/2021;1;2;;;;;1
30/01/2021;1;1;;1;;;2
30/01/2021;2;2;;;;;1
30/01/2021;1;2;;;;;1
30/01/2021;1;3;;;;;1
30/01/2021;2;3;1;;2;1;3
30/01/2021;2;2;;;;;1
30/01/2021;1;2;;;;;1
30/01/2021;1;2;;;;;1
30/01/2021;2;2;;;;;1
31/01/2021;1;1;;;;;1
31/01/2021;1;2;;;;;1
01/02/2021;1;2;;;;;1
01/02/2021;1;2;;;;;1
01/02/2021;1;1;;;;;1
01/02/2021;1;1;;;;;1
02/02/2021;3;2;;1;;;2
02/02/2021;3;3;;;;;1
02/02/2021;1;3;;;;;1
02/02/2021;1;1;1;;;;1
02/02/2021;1;2;;;;;1
02/02/2021;2;1;1;;;;1
02/02/2021;1;2;;;;;1
02/02/2021;1;1;;;;;1
02/02/2021;1;1;;;;;1
03/02/2021;1;3;;;;;1
03/02/2021;1;2;;;;;1
03/02/2021;1;2;;;;;1
03/02/2021;1;3;;;;;1
03/02/2021;1;1;1;;;;1
03/02/2021;1;1;;;;;1
03/02/2021;1;1;;;;;1
04/02/2021;2;3;;;;;1
04/02/2021;1;2;;;;;1
04/02/2021;1;2;1;;;;1
04/02/2021;1;1;1;;;;1
04/02/2021;2;2;;;;;1
04/02/2021;1;2;;;;;1
04/02/2021;2;2;;;;;1
04/02/2021;1;1;;;;;1
04/02/2021;1;2;;;;;1
04/02/2021;1;2;;;;;1
05/02/2021;2;3;2;;;;1
05/02/2021;1;4;;;;;1
05/02/2021;1;2;;;;;1
05/02/2021;1;2;1;;;;1
05/02/2021;2;2;;;;;1
05/02/2021;1;2;;;;;1
05/02/2021;1;2;;;;;1
05/02/2021;1;2;;;;;1
06/02/2021;1;2;;;;;1
06/02/2021;1;3;;;;;1
06/02/2021;1;3;;;;;1
06/02/2021;2;3;;;;;1
06/02/2021;1;4;;;;;1
06/02/2021;1;1;1;;;;1
07/02/2021;1;2;;;;;1
07/02/2021;1;3;;;;;1
07/02/2021;1;3;;;;;1
07/02/2021;1;2;;;;;1
07/02/2021;1;3;;;;;1
08/02/2021;1;3;;;;;1
08/02/2021;1;3;;;;;1
08/02/2021;1;1;;;;;1
08/02/2021;1;2;;;;;1
08/02/2021;1;2;;;;;1
08/02/2021;1;2;;;;;1
08/02/2021;1;2;;;;;1
09/02/2021;1;1;;;;;1
09/02/2021;1;1;1;;;;1
09/02/2021;1;1;;;;;1
09/02/2021;1;1;1;;;;1
09/02/2021;1;2;;;;;1
09/02/2021;1;2;;;;;1
09/02/2021;1;2;;;;;1
09/02/2021;2;3;;;;;1
09/02/2021;1;2;;;;;1
09/02/2021;1;1;1;;;;1
09/02/2021;2;2;;;;;1
09/02/2021;2;2;;;;;1
09/02/2021;1;2;;;;;1
09/02/2021;1;0;1;;;;1
09/02/2021;1;1;;;;;1
10/02/2021;1;2;;;;;1
10/02/2021;1;3;;;;;1
10/02/2021;1;2;;;;;1
10/02/2021;1;2;;;;;1
10/02/2021;1;2;;;;;1
10/02/2021;1;1;1;;;;1
10/02/2021;1;2;;;;;1
